日期,风险平价策略
2022-01-11,1.7131314594294187
2022-01-12,1.7152868726093582
2022-01-13,1.7173585778925906
2022-01-14,1.7126697080938271
2022-01-17,1.710366140545614
2022-01-18,1.7159023324682998
2022-01-19,1.7212258693729332
2022-01-20,1.7265292529498224
2022-01-21,1.725628507117828
2022-01-24,1.7253735039208316
2022-01-25,1.7198564449148477
2022-01-26,1.7239793983658656
2022-01-27,1.7205039885250524
2022-01-28,1.7247374972706924
2022-02-07,1.7460503870076696
2022-02-08,1.7523117355605888
2022-02-09,1.7520914985547915
2022-02-10,1.761985416618479
2022-02-11,1.748051732988479
2022-02-14,1.7534143302072278
2022-02-15,1.7524661045011451
2022-02-16,1.7475032832459747
2022-02-17,1.7501855998182116
2022-02-18,1.756904749752289
2022-02-21,1.7539815696335337
2022-02-22,1.7766405558827716
2022-02-23,1.770107914107979
2022-02-24,1.802276911981669
2022-02-25,1.7892199981877663
2022-02-28,1.788927802872302
2022-03-01,1.7890850314471423
2022-03-02,1.8223552327287011
2022-03-03,1.8601154568999096
2022-03-04,1.8440985112802086
2022-03-07,1.904409561232322
2022-03-08,1.8966879390621472
2022-03-09,1.9048356890150624
2022-03-10,1.8280472474131158
2022-03-11,1.8366946285478702
2022-03-14,1.8293659155242565
2022-03-15,1.7886544661003216
2022-03-16,1.8036046070378893
2022-03-17,1.806716168014218
2022-03-18,1.8465699045655495
2022-03-21,1.8510639820864387
2022-03-22,1.8734492793030404
2022-03-23,1.8719470431537915
2022-03-24,1.8834365458650886
2022-03-25,1.8854588503610767
2022-03-28,1.8734277038423017
2022-03-29,1.8692160006428447
2022-03-30,1.872151593599128
2022-03-31,1.8655992027537434
2022-04-01,1.8576999025184846
2022-04-06,1.8680788324878117
2022-04-07,1.8581177600648167
2022-04-08,1.86160418472746
2022-04-11,1.8595918083020775
2022-04-12,1.862080638498184
2022-04-13,1.8666343762160769
2022-04-14,1.8712539689637604
2022-04-15,1.87559927924964
2022-04-18,1.8709353359933716
2022-04-19,1.8745259586090157
2022-04-20,1.8666707295660834
2022-04-21,1.866609625792751
2022-04-22,1.8660085128482622
2022-04-25,1.8507025158245487
2022-04-26,1.8475552179413957
2022-04-27,1.8469463771624341
2022-04-28,1.8527494673767433
2022-04-29,1.874978578670275
2022-05-05,1.8716807397871786
2022-05-06,1.866873049456194
2022-05-09,1.8704943250128436
2022-05-10,1.8639881300651753
2022-05-11,1.8629152929703703
2022-05-12,1.869848375622416
2022-05-13,1.868956403139559
2022-05-16,1.8711493132341719
2022-05-17,1.871128602695405
2022-05-18,1.8665191727200836
2022-05-19,1.8661903173157837
2022-05-20,1.868561891258121
2022-05-23,1.8724057267690295
2022-05-24,1.8681822712655576
2022-05-25,1.873207493464327
2022-05-26,1.8799765017968209
2022-05-27,1.8843032239566897
2022-05-30,1.8805756943800827
2022-05-31,1.8801067204845148
2022-06-01,1.8726129144665637
2022-06-02,1.870652263342032
2022-06-06,1.8775834893326075
2022-06-07,1.8829710857010376
