日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2018-10-11,1.546713948256741,1.4648894385924545,1.8435234243361722
2018-10-12,1.551098035281213,1.4709456944500738,1.852939538053073
2018-10-15,1.548078823678189,1.4700406864484028,1.8542417482806786
2018-10-16,1.5438196172136673,1.4657572932012295,1.854039228142633
2018-10-17,1.5458089284747614,1.4670634947651984,1.853708832303267
2018-10-18,1.5396547632780586,1.4615471681437904,1.8553428641007028
2018-10-19,1.5427865126060045,1.465331912874015,1.8620600159352267
2018-10-22,1.5485326427702413,1.4697422790303023,1.8668392842919095
2018-10-23,1.544977984506013,1.467404996902595,1.8664060800395097
2018-10-24,1.545170601097803,1.467320832117278,1.8684129510917034
2018-10-25,1.5456509053050849,1.4683160349189741,1.8759577627739765
2018-10-26,1.5452801770805737,1.468139115924236,1.876255226744436
2018-10-29,1.5443966669024611,1.4671106351311036,1.8748774672714281
2018-10-30,1.5449473015212107,1.4671478722129392,1.8754051605530284
2018-10-31,1.5426431664525482,1.4632112985772996,1.872520432346977
2018-11-01,1.540875937523663,1.4620691190101287,1.8757224926032339
2018-11-02,1.538153466737916,1.4605465532522777,1.876393077985052
2018-11-05,1.5390597488118472,1.4612984990215314,1.8770823078581633
2018-11-06,1.5403213107876983,1.4621891165629837,1.8790757140243983
2018-11-07,1.5400702266926092,1.4614107810089,1.8803386055120872
2018-11-08,1.5401487232951943,1.4608626420010744,1.8798882951622846
2018-11-09,1.5366539955105456,1.457030443651112,1.877120241101728
2018-11-12,1.537375274987279,1.456468681730638,1.875016596830329
2018-11-13,1.5369253185158043,1.4551068788899186,1.8752729787253675
2018-11-14,1.5348325927500628,1.452974626397544,1.8782796213059005
2018-11-15,1.5403396556694573,1.4586761793558476,1.8855765307961567
2018-11-16,1.5512249768648245,1.4677772716701476,1.8955676249652016
2018-11-19,1.5539968725983475,1.4709587070155627,1.9004558654772474
2018-11-20,1.5504126357082184,1.468275448352898,1.9004058281129814
2018-11-21,1.548350108893495,1.4656681247974124,1.8997785912112983
2018-11-22,1.547943855624971,1.4656926925104763,1.9011255762509338
2018-11-23,1.5410199406470262,1.4594794513031566,1.8970959839286974
2018-11-26,1.5364374590806282,1.455740670543449,1.89582680401273
2018-11-27,1.5347785308072912,1.4537533492988668,1.8944818545427287
2018-11-28,1.5379853368391283,1.4557429178231414,1.8931489681313614
2018-11-29,1.5390448319241863,1.4573894567871835,1.8980709696784086
2018-11-30,1.5408315740053773,1.4593276249727825,1.8996428850634963
2018-12-03,1.5481668947305056,1.4645545978551255,1.9029146725579844
2018-12-04,1.550421788561344,1.466912104046577,1.9067895535702948
2018-12-05,1.5527577724364876,1.4693346086665013,1.909940488516319
2018-12-06,1.5521716021267682,1.4697890306151145,1.9127289117195965
2018-12-07,1.5544974871758859,1.4717926964348873,1.9152031629561965
2018-12-10,1.5583263889108538,1.4774807705420143,1.9238526191746663
2018-12-11,1.558425235522023,1.476765348224591,1.924399456960608
2018-12-12,1.5585834231427236,1.4764093782130592,1.9227912209652305
2018-12-13,1.5575451470825028,1.4750301613673062,1.9203263011324545
2018-12-14,1.5505883625440962,1.469452566045403,1.9128805657734662
2018-12-17,1.5488332740822661,1.4679459391872907,1.910787426989278
2018-12-18,1.5496459977442878,1.469318713016566,1.9144455210239055
2018-12-19,1.5483515306202225,1.469116132815536,1.9181007648519
2018-12-20,1.5506585958579824,1.4704014460144408,1.9206543986892444
2018-12-21,1.551479832078057,1.4723887267915177,1.9256632349657419
2018-12-24,1.5502411907533253,1.4719577980420477,1.927252507339054
2018-12-25,1.5511797913691814,1.4727758721096116,1.9335330689877634
2018-12-26,1.5533273422156535,1.47517356708993,1.9368596860089742
2018-12-27,1.5542122689216384,1.476320877873673,1.9362937687903305
2018-12-28,1.5584498993229545,1.481147009744089,1.9453762243778678
2019-01-02,1.5597445817154116,1.4829971309619694,1.9508231562107954
2019-01-03,1.5642767301516962,1.4896376585258255,1.9584259275866103
2019-01-04,1.5693808807034817,1.493853257009422,1.9594310640993056
2019-01-07,1.5696515894907732,1.4930455442089126,1.956025613425645
2019-01-08,1.570089346447603,1.493184118973051,1.9571567739121123
2019-01-09,1.570971032219929,1.4934317045094245,1.9542255616408635
2019-01-10,1.5698276610327122,1.4932517411975734,1.953492373857069
2019-01-11,1.5673299044602487,1.4906341623376977,1.9496132498893433
2019-01-14,1.5623369193874195,1.4869541467677483,1.9480554666132353
2019-01-15,1.5642149944547328,1.4879780051834233,1.947628241365007
2019-01-16,1.5678879344004764,1.4913790378778484,1.9521501199512505
2019-01-17,1.5697973734000956,1.4939319205755466,1.956360717123395
2019-01-18,1.5733035915111353,1.4962010023332957,1.955340430688149
2019-01-21,1.5739066724322246,1.4954870075121887,1.9504716576578933
2019-01-22,1.571280633929163,1.4940843008817017,1.9504523861912846
2019-01-23,1.5712167289194827,1.4937711797844766,1.9501456013096252
2019-01-24,1.5719285694409795,1.4938082267315618,1.9507133263381322
2019-01-25,1.5702688689722133,1.492672453810859,1.9477081195405976
2019-01-28,1.5708191417484703,1.4945161698717435,1.9529215454679931
2019-01-29,1.5720710910863964,1.4968977807046333,1.9577385657394621
2019-01-30,1.5744351368561644,1.4998432798248076,1.960944547871973
2019-01-31,1.5794214573514247,1.504192883904509,1.9635597852805615
2019-02-01,1.5834324757421656,1.5075727908853453,1.9684294484726654
2019-02-11,1.588786088262188,1.5128735842227456,1.975731086488828
2019-02-12,1.5906984800978639,1.5141303229210552,1.976477151830087
2019-02-13,1.5909810139603948,1.514105832489029,1.9771841691875274
2019-02-14,1.5912410777929054,1.5139466960478405,1.9753433549503896
2019-02-15,1.5900774268945528,1.5138725706745595,1.9759705863978805
2019-02-18,1.5972974461643756,1.5202814981314579,1.9805503925869383
2019-02-19,1.597700701606567,1.52072871849959,1.9810632143005196
2019-02-20,1.600880821677938,1.524452780420633,1.9880423317368958
2019-02-21,1.598845670486698,1.5210345748778604,1.9820944429463694
2019-02-22,1.6009943994454041,1.5205395193283295,1.9793800186436301
2019-02-25,1.6087798461899492,1.5258613508684649,1.9855574975888945
2019-02-26,1.6020182424605174,1.5197330328136025,1.980207502815516
2019-02-27,1.5999517796754095,1.5186435082969743,1.9801482979504588
2019-02-28,1.5986789859753565,1.5161735384935189,1.975895908739196
2019-03-01,1.6034749804987172,1.519945341549161,2.0016822864691113
2019-03-04,1.6019421410542776,1.515772327535619,1.9887128512003944
2019-03-05,1.6030508371026206,1.5161889144465044,1.9905336477322504
2019-03-06,1.608743926675112,1.5222109518378637,2.0054493193611242
2019-03-07,1.6104453334487228,1.522516365201153,2.0058227777024022
2019-03-08,1.6049925433760706,1.5190123693730477,1.98934194578542
2019-03-11,1.6104475955219895,1.5234396805205743,1.999908294361257
2019-03-12,1.6141371285594015,1.526419785978011,2.007081600855624
2019-03-13,1.6142151869422436,1.5280732159539072,2.0038569990078785
2019-03-14,1.6112605945413687,1.5257753509352283,2.0066513427855
2019-03-15,1.614322398492821,1.5285433196262819,2.009904615245212
2019-03-18,1.6177485026729705,1.532111333149894,2.0065457830953926
2019-03-19,1.618898630194335,1.533509797146477,2.01268229014787
2019-03-20,1.6193080106202464,1.5337772807990504,2.0137590380944754
2019-03-21,1.6243402824510338,1.5389017310262323,2.0246427082053042
2019-03-22,1.6242008761853157,1.5387006447720262,2.021112080028664
2019-03-25,1.622117945090549,1.5390504189582583,2.003788890526468
2019-03-26,1.6203419681933242,1.5381433790791632,2.0022025703408013
2019-03-27,1.6226253975066842,1.54036715828192,2.0064986815052563
2019-03-28,1.6198119516664315,1.537425088572186,1.995545308320876
2019-03-29,1.6234573845499416,1.5367117270367021,2.013209454417098
2019-04-01,1.6276254944441801,1.541257512127348,2.0356503014836007
2019-04-02,1.6276311253217144,1.541941467909156,2.0395424940480877
2019-04-03,1.6234776496395635,1.5408635361483765,2.0451573972666455
2019-04-04,1.6222090095929924,1.5416705568749947,2.0536282973319078
2019-04-08,1.6231266956761332,1.544525864037546,2.057201671543186
2019-04-09,1.624483700004705,1.5457914322826691,2.0617214930376715
2019-04-10,1.6230761899696529,1.546813383434719,2.059425686829042
2019-04-11,1.6210465900377078,1.5454586131015786,2.0587846594514234
2019-04-12,1.6182700267373218,1.5397669009276347,2.052996016784935
2019-04-15,1.6136833234411279,1.5349977237912784,2.0512956923916916
2019-04-16,1.612038583465009,1.5338416897512108,2.05611066903462
2019-04-17,1.6108512719513637,1.5324642338487844,2.058171898520171
2019-04-18,1.6050982154483036,1.5246014229484897,2.039295306030869
2019-04-19,1.606326493837203,1.5275862032049927,2.0457120353761127
2019-04-22,1.6030871636480517,1.525424342717467,2.054498054297006
2019-04-23,1.6013381605747143,1.5229728759783534,2.0575947031043573
2019-04-24,1.597357614177796,1.5202575035046924,2.0536642105668204
2019-04-25,1.596145318688832,1.5191338679778692,2.0508741874375027
2019-04-26,1.5949090894636655,1.5177408268420665,2.0363586424412463
2019-04-29,1.5925489398012482,1.5147969079297625,2.0237748310165333
2019-04-30,1.5965136025826816,1.5196125252117034,2.0296324860051564
2019-05-06,1.5814445326822555,1.5087788996248146,1.9858243771117747
2019-05-07,1.5869954073334471,1.5128871373279453,2.005261605682146
2019-05-08,1.586880460122454,1.5133657426719132,2.0014165547724567
2019-05-09,1.588026544031306,1.5141076621963223,2.005514558583623
2019-05-10,1.5966475655990382,1.5217326684103563,2.0189286890690243
2019-05-13,1.5978604157139322,1.5237339265159555,2.01790535709651
2019-05-14,1.5963971759359665,1.5244429817080223,2.00678713118637
2019-05-15,1.6028753547821166,1.5279653209953141,2.0233206889923663
2019-05-16,1.6077737845526041,1.5334855545053212,2.0358963512718686
2019-05-17,1.6022517123499653,1.5284785127333296,2.026254815127732
2019-05-20,1.6009422176241364,1.5260013104677284,2.0321664386277605
2019-05-21,1.6019611111253864,1.5263039022664389,2.0339423953218274
2019-05-22,1.5955672705161064,1.521361898179277,2.0200343547986352
2019-05-23,1.5896404495569603,1.5156941732371532,1.9953440017730535
2019-05-24,1.5914473564860305,1.5157103869872157,1.9850665655023843
2019-05-27,1.5973612139766011,1.520634990027689,2.00466506993473
2019-05-28,1.5989791520089356,1.5224849669363008,2.0127776608766728
2019-05-29,1.6034305183696087,1.5269258253357874,2.018894145011714
2019-05-30,1.598940645096036,1.5231626348126217,2.0071023864979325
2019-05-31,1.597192187246817,1.5220488687615064,1.9880475997339921
2019-06-03,1.5995862525420192,1.5245422167650629,1.9958539760908418
2019-06-04,1.6021261060682657,1.528210751139677,2.0031700222451057
2019-06-05,1.6061025566522147,1.5336424968273636,2.011983836650361
2019-06-06,1.5989897325819087,1.5293489551303823,2.0120399534259934
2019-06-10,1.6030245324195387,1.5340771112357,2.0124969968493924
2019-06-11,1.6043472091455933,1.5337376305012422,2.009726267446408
2019-06-12,1.60243607483131,1.5337187577121614,2.014741098531529
2019-06-13,1.6075669224396658,1.53772871183202,2.017456712559944
2019-06-14,1.6109544478462257,1.5438122240890595,2.0280513611095046
2019-06-17,1.6122460052276006,1.5421698858082111,2.023425336118947
2019-06-18,1.6111628301015153,1.5426260468021797,2.0264489422317196
2019-06-19,1.6120441989964736,1.5438848574694697,2.023463379574868
2019-06-20,1.621094785601981,1.5575204870265245,2.0412171016987424
2019-06-21,1.6227598391048081,1.56125722773761,2.04735806023302
2019-06-24,1.627177328148552,1.5666412375581427,2.0502794181735986
2019-06-25,1.6314697518399741,1.5733348071316635,2.0617586832341397
2019-06-26,1.6286987080931363,1.5684978153155398,2.0492187057745457
2019-06-27,1.6278082353906111,1.567398315950513,2.0475344691617843
2019-06-28,1.6299123792218762,1.5697567614764814,2.052166838701999
2019-07-01,1.6335409942729588,1.569489725531529,2.0436998203990844
2019-07-02,1.6380601408483466,1.5765487555197684,2.0580589970368437
2019-07-03,1.641008957700369,1.5846151374461177,2.078808998485187
2019-07-04,1.6389492325617363,1.5792684145437772,2.0739822578030696
2019-07-05,1.6378244075713073,1.5784168450662655,2.0751132708987314
2019-07-08,1.6325306144852372,1.5731076836252271,2.065912488132941
2019-07-09,1.6294549834599998,1.5680867441904551,2.0603066919378885
2019-07-10,1.6324563266133976,1.5707739265556757,2.0586273157580797
2019-07-11,1.6389807127581237,1.5820900544404457,2.070207304764652
2019-07-12,1.6385973873552528,1.5792755937189447,2.0696558453310727
2019-07-15,1.6414576256816906,1.5816368558586458,2.0713073285805534
2019-07-16,1.6393251003792295,1.5796275545702105,2.070649185148126
2019-07-17,1.637264025392974,1.5756082229632535,2.06707626964592
2019-07-18,1.6394324297751444,1.5797162730895529,2.072672076841274
2019-07-19,1.6443426082562889,1.5857500098032309,2.0827461390849806
2019-07-22,1.636213372473931,1.576858355728291,2.0766224146309353
2019-07-23,1.635921732861193,1.5752359909098925,2.075018146339222
2019-07-24,1.6347371409541236,1.575235992133535,2.0758107469427953
2019-07-25,1.6369833346259135,1.5770432703046615,2.0784137127055238
2019-07-26,1.6369123778767551,1.5769988079247024,2.077790217783569
2019-07-29,1.6335093276395076,1.5739363518439082,2.0765521295074163
2019-07-30,1.638150614222813,1.5793191568665128,2.0804562123335644
2019-07-31,1.6396776054751452,1.581768573190594,2.084401917838099
2019-08-01,1.635395722118434,1.5724668770753916,2.0681553499286958
2019-08-02,1.6380892849768534,1.5790939782218667,2.053746776846191
2019-08-05,1.6452818202315052,1.5920696860335726,2.0579993275749877
2019-08-06,1.6433998060697925,1.5908374376697483,2.0505889864153843
2019-08-07,1.644816980230146,1.597140869602175,2.0449098506005963
2019-08-08,1.6497201840741582,1.6033065274795806,2.0508962193310403
2019-08-09,1.6517943636648802,1.6058152047330738,2.0566290396668934
2019-08-12,1.6575599262487073,1.6089845164566576,2.070116907288001
2019-08-13,1.6622323899433666,1.619808406505703,2.0804327887680705
2019-08-14,1.6618277060246653,1.6130841121430746,2.088434269285728
2019-08-15,1.6637527281401026,1.6175382588127882,2.077847731439711
2019-08-16,1.6642334062226858,1.6183376281768724,2.0782108001011372
2019-08-19,1.6731616404163638,1.6247359058782598,2.1007518921036707
2019-08-20,1.6711837014033821,1.6223795195800528,2.10161881534168
2019-08-21,1.6690808153051333,1.6207512501741692,2.09654156023585
2019-08-22,1.6695123191261145,1.6214699592938007,2.0965491494407256
2019-08-23,1.670898657103838,1.6231792578500595,2.103837725717303
2019-08-26,1.6733534421913854,1.6351856028076903,2.1005824584144177
2019-08-27,1.6764514011982317,1.6385510485337922,2.104148735074965
2019-08-28,1.6772899150469975,1.6398064213256203,2.1142415018794396
2019-08-29,1.6807097028922566,1.6452169944766803,2.116638577315345
2019-08-30,1.6754126526002617,1.6361876679762097,2.1159926036273906
2019-09-02,1.6779721402938064,1.6372488606951294,2.1142086123295787
2019-09-03,1.6769394316378505,1.6381376178137854,2.115162557485179
2019-09-04,1.6810175785032937,1.6426494042376667,2.1210434106846954
2019-09-05,1.685875041712491,1.6496518997982523,2.129802041526831
2019-09-06,1.6872803138364862,1.641070408034995,2.1130172275322723
2019-09-09,1.6903386480827283,1.646186892429082,2.117330376123082
2019-09-10,1.686494171710643,1.6386874343070168,2.104530518631641
2019-09-11,1.6849148082213874,1.6374486464325637,2.1062220252759856
2019-09-12,1.6830677359939419,1.6353225872105257,2.1046183765302287
2019-09-16,1.686091049637882,1.64476256561226,2.1053460331050857
2019-09-17,1.683790027704371,1.645513871555791,2.097924527150246
2019-09-18,1.679172649642154,1.639447544278432,2.098865110753239
2019-09-19,1.6774235592495277,1.6347328180312706,2.0997691885773864
2019-09-20,1.680196960191238,1.6381859247344102,2.1017121120593076
2019-09-23,1.6790325588459702,1.6404644166381037,2.104667967877312
2019-09-24,1.6778569341797462,1.6403670705373075,2.1080066346778668
2019-09-25,1.6764303611625242,1.6391946267718507,2.109322080150592
2019-09-26,1.6694736586268752,1.6302981394851157,2.098505972946396
2019-09-27,1.6651547863214522,1.6236969232869358,2.0899884971337985
