日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2024-11-13,3.2243881955227303,2.639908035421458,3.6320148602440185
2024-11-14,3.2150404143745273,2.618930823517679,3.58798095883955
2024-11-15,3.210631919625324,2.6137997074177206,3.5620181480353073
2024-11-18,3.202945451265739,2.6163693864453483,3.555091409356943
2024-11-19,3.2158335601885386,2.636634513901447,3.5950401768442872
2024-11-20,3.215885248028528,2.638452091190677,3.6083996560504423
2024-11-21,3.2231891529290544,2.649621746554567,3.6081694119679892
2024-11-22,3.2179454399082754,2.6492291916001727,3.58191219147169
2024-11-25,3.224560392573127,2.647703694976879,3.589325409923945
2024-11-26,3.2198170562798105,2.6359068096060927,3.5644722241151485
2024-11-27,3.223309502185737,2.645016369466727,3.5831873859552608
2024-11-28,3.225244358373433,2.641135806424476,3.5547959939437397
2024-11-29,3.2285191626933125,2.6513491292985445,3.5799206969933484
2024-12-02,3.2403386966592747,2.6534538485481445,3.5803806183553264
2024-12-03,3.235911961104291,2.6598644353023957,3.5905420115750166
2024-12-04,3.244983635273985,2.6661849038509393,3.599951910592851
2024-12-05,3.2385369980650527,2.6617445028898623,3.5995307943487815
2024-12-06,3.2379308972754974,2.6610685564578342,3.5994052657764253
2024-12-09,3.239828133145091,2.6657990615153175,3.607122096057266
2024-12-10,3.264014094983382,2.6822728826989,3.6311949998496695
2024-12-11,3.265952600545808,2.690985285811802,3.641684531386389
2024-12-12,3.2723926953230005,2.699725931227661,3.651645957964173
2024-12-13,3.2732459059480234,2.6906259736316014,3.6408474951028187
2024-12-16,3.2835730798976805,2.6954841048597826,3.647530759661722
2024-12-17,3.2766204830912895,2.6890101320739284,3.640978137878268
2024-12-18,3.2661368720120536,2.6836686300249397,3.63672336259159
2024-12-19,3.2617009877845926,2.6724148248858826,3.618873205449154
2024-12-20,3.27912545578459,2.6810997932974603,3.630857945289621
2024-12-23,3.27586144578936,2.6868366738140876,3.6398006524708593
2024-12-24,3.2724864693753593,2.6833636935076455,3.6339285002567876
2024-12-25,3.2731396133467063,2.686828310536852,3.6377310478461693
2024-12-26,3.270857197877753,2.684637159923353,3.635354591172841
2024-12-27,3.2866683049864935,2.695215821810666,3.653728781411486
2024-12-30,3.2826478870966542,2.6926369904477894,3.646784008049351
2024-12-31,3.2918384048238742,2.697026142257991,3.653871112796526
2025-01-02,3.3049942993827006,2.703644763600634,3.659199510717241
2025-01-03,3.3032198351057076,2.704734944455875,3.6620321482549434
2025-01-06,3.308513801056142,2.7054037404065263,3.6628436177092105
2025-01-07,3.2915514872072933,2.7033962175101,3.661293828310773
2025-01-08,3.301112518512421,2.710633012589119,3.6691475264847853
2025-01-09,3.287424319490844,2.712725884886377,3.6606737982408704
2025-01-10,3.3145386050122134,2.720527463368865,3.659379582389113
2025-01-13,3.3859144962311936,2.746188797633128,3.655430801336147
2025-01-14,3.3880594095775636,2.7479547414465335,3.65856858614886
2025-01-15,3.4144311623179453,2.7616587886696546,3.673434183886155
2025-01-16,3.423833662460482,2.775193529313761,3.682380842435515
2025-01-17,3.42962198251317,2.7753155716605433,3.6757625009200283
2025-01-20,3.430571650860836,2.76767022275654,3.6745980126067597
2025-01-21,3.4471016026253958,2.7723732060842097,3.676400675839072
2025-01-22,3.4404877287427253,2.7682866269737283,3.67489589528396
2025-01-23,3.425267486312063,2.7617535992756608,3.685154670347788
2025-01-24,3.430865455817103,2.77011692504721,3.6947223299117566
2025-01-27,3.420366704853225,2.7684742318617417,3.710391784789715
2025-02-05,3.4361854910010687,2.799171847438525,3.7461495536822995
2025-02-06,3.441623296986327,2.80050229729,3.754285602612086
2025-02-07,3.44324227539987,2.800907207694441,3.7955502841103983
2025-02-10,3.4428528467522486,2.8087251595257268,3.8119814436339916
2025-02-11,3.4537107495035273,2.8234877125420983,3.8292948875815798
2025-02-12,3.4474597028764973,2.8155820708106956,3.8195302942547094
2025-02-13,3.447635788777071,2.8209082264234455,3.7821758666045087
2025-02-14,3.4446458290858564,2.820531002296433,3.8100385274734623
2025-02-17,3.4267114424868836,2.797594159813718,3.78065488836738
2025-02-18,3.4273636433502292,2.8039460538802596,3.7844380453383337
2025-02-19,3.435838922811486,2.8131557028555876,3.809747770028147
2025-02-20,3.4275433159827036,2.8079556578261142,3.8230351829861284
2025-02-21,3.412440607102268,2.7901845089250865,3.819460398892532
2025-02-24,3.397127370141928,2.7814051055312174,3.7858028316213623
2025-02-25,3.4032752863410654,2.7859403328521517,3.781869036377882
2025-02-26,3.4026335551800857,2.7805263641791873,3.7604484884083282
2025-02-27,3.400930526660362,2.776577159662854,3.770340615273243
2025-02-28,3.403118348393842,2.7746816565388612,3.756700310412815
2025-03-03,3.413478704948381,2.7825112508483434,3.7629535965675798
2025-03-04,3.402574872731247,2.7783620660201733,3.760749860092898
2025-03-05,3.402943568751775,2.783960518603031,3.7713858985347217
2025-03-06,3.4058106207750614,2.7787448282519933,3.7656923665765225
2025-03-07,3.3929046993347485,2.7666521393420243,3.7490498892257635
2025-03-10,3.3971717147318543,2.7705516438611073,3.749922321145028
2025-03-11,3.3795016774001145,2.754450679108932,3.7343045273602984
2025-03-12,3.393125080992801,2.763650530564504,3.7465353826913854
2025-03-13,3.39709072959973,2.7716197113413177,3.7553448518365466
2025-03-14,3.40982520979466,2.7876675175787455,3.778983809306444
2025-03-17,3.398015228789049,2.7788737079073713,3.768430320116694
2025-03-18,3.3970726059942256,2.78477716509806,3.775008718432464
2025-03-19,3.399756398708746,2.7927278899789045,3.7868766798077655
2025-03-20,3.4143267335756287,2.8038137045730234,3.7980800404501083
2025-03-21,3.4028521755472707,2.7963236984682363,3.7864548572673273
2025-03-24,3.414168492688179,2.8036724376888427,3.796769260647441
2025-03-25,3.417495021506448,2.8078952250580675,3.804211485199418
2025-03-26,3.4244623138801256,2.8156544530130527,3.8125757083612064
2025-03-27,3.424234736677272,2.8153644784190996,3.8134317303468808
2025-03-28,3.411509504671084,2.820277289892845,3.817346700584456
2025-03-31,3.40858498550903,2.8260371036741825,3.8236701378747875
2025-04-01,3.4217625473003292,2.8353352009022554,3.8346601403765126
2025-04-02,3.422901103017583,2.8423486617858447,3.846314471578904
2025-04-03,3.441316619672602,2.8603903670471484,3.871784949644471
2025-04-07,3.380443501599897,2.820770507382524,3.8065871943205125
2025-04-08,3.3812193030321485,2.820262071910278,3.8173786631684767
2025-04-09,3.3952423692766645,2.82530440722853,3.8274551567259225
2025-04-10,3.434890994310303,2.8485143275102947,3.8531863982386785
2025-04-11,3.458215688286489,2.857458518343682,3.863609844572698
2025-04-14,3.475906868677313,2.8714158040725857,3.883374442405491
2025-04-15,3.4771372932065114,2.873392806029613,3.8906538040612544
2025-04-16,3.510830230702961,2.8937678598083543,3.921759614055668
2025-04-17,3.527106767088555,2.90040924008111,3.9280198063691723
2025-04-18,3.533622384516727,2.9067004291577594,3.9358738247917215
2025-04-21,3.5597979368073966,2.9172011233436743,3.9455079890867393
2025-04-22,3.6163637829768076,2.9511502853370297,3.9902666797583906
2025-04-23,3.522803638609477,2.8999355701411202,3.9235351505626697
2025-04-24,3.537630247008098,2.908902869758134,3.938943465743636
2025-04-25,3.5294673587990935,2.9070858322600834,3.9363658633179646
2025-04-28,3.5170556706931015,2.905381335652298,3.936121263675524
2025-04-29,3.5282825012322627,2.9141306473745963,3.94777716393265
2025-04-30,3.510505472863689,2.8983694878200357,3.92333335873529
2025-05-06,3.5203006891910302,2.9068048300284404,3.9483344372969276
2025-05-07,3.5182251434880287,2.914511995482994,3.951046777858465
2025-05-08,3.5315278773604684,2.909483312407085,3.939373522409832
2025-05-09,3.530815728671788,2.9126237288308503,3.93829096763327
2025-05-12,3.546005365153551,2.9072857558518406,3.893301211617334
2025-05-13,3.5519626428185913,2.9082937661628643,3.8979638366235605
2025-05-14,3.575261731902782,2.9187549734488907,3.8865244546632334
2025-05-15,3.553490521269705,2.887320920661465,3.854308171523288
2025-05-16,3.5466314082567854,2.889659317215828,3.8671370756779377
2025-05-19,3.5520186907292524,2.897458141528606,3.8798863127959806
2025-05-20,3.5535916533323673,2.896941299465972,3.879627307056991
2025-05-21,3.566493217678605,2.925889381388507,3.918359371495657
2025-05-22,3.5569756317352543,2.9167818396871414,3.9207463180413824
2025-05-23,3.547904358472462,2.9141438750143775,3.918757712938285
2025-05-26,3.5524417575101492,2.916916185375599,3.9155206953847173
2025-05-27,3.544586426031765,2.9101524097265927,3.9036405400242153
2025-05-28,3.540156725740816,2.906371795708024,3.9059984513695984
2025-05-29,3.5574807225286187,2.910841835503232,3.8838545461211225
2025-05-30,3.546838811035911,2.9072958109615255,3.9074392518139374
2025-06-03,3.5327557345637715,2.919857543787139,3.928936916311315
2025-06-04,3.541755664347593,2.9270855590546216,3.9323606792843697
2025-06-05,3.548006990573899,2.9234467935251605,3.9272824579320713
2025-06-06,3.5814949782961336,2.9318301987153443,3.934640200459089
2025-06-09,3.5880156024195875,2.9287317021790673,3.9272530787397786
2025-06-10,3.5928716163934578,2.9302334020848786,3.928008631666559
2025-06-11,3.608899292973716,2.938587269605695,3.936758387501681
2025-06-12,3.6133256539741194,2.9508152614222114,3.9493285917129484
2025-06-13,3.6071345651192903,2.968332862771557,3.9599391168866624
2025-06-16,3.6141526971397493,2.9723198253117507,3.9602888801193665
2025-06-17,3.6290857053311347,2.9673728166068063,3.9528379330911174
2025-06-18,3.6295724170728136,2.98156403858207,3.957281389837502
2025-06-19,3.634197481151181,2.982975706353744,3.951862050427362
2025-06-20,3.6299910125885746,2.9804887138486684,3.9530410820323163
2025-06-23,3.6204533083295094,2.988103916619333,3.9608879673376083
2025-06-24,3.6185948345894587,2.9590772742691493,3.9430153682933318
2025-06-25,3.603125130005419,2.960306950956985,3.948082560004009
2025-06-26,3.5737464767586045,2.959166841575907,3.9525191850370787
2025-06-27,3.571707228669935,2.9496361756713316,3.933943283190978
2025-06-30,3.5793463286339766,2.946710080761562,3.926418158334264
2025-07-01,3.592319053104777,2.9601960572322525,3.937407987225419
2025-07-02,3.5912638374735186,2.9609948939092843,3.930652541827029
2025-07-03,3.596276539274527,2.9684699727271577,3.9437463292740986
2025-07-04,3.5842175556518137,2.9622746906060136,3.926798161933891
2025-07-07,3.5677383838771606,2.9539900338040113,3.909051856136439
2025-07-08,3.5849949941268835,2.9639024747995215,3.9357908814334923
2025-07-09,3.570652090526499,2.9599658094875165,3.9359729460766406
2025-07-10,3.58323713146958,2.9682952093569384,3.955580969486313
2025-07-11,3.585317073515229,2.964923018616279,3.948888675371657
2025-07-14,3.573761433496129,2.975472255991663,3.967134003822194
2025-07-15,3.5691852488109164,2.969524348559254,3.947165364488389
2025-07-16,3.5697455872675055,2.966539272844028,3.9498491313357045
2025-07-17,3.576005645082536,2.970964302350096,3.9644289406568953
2025-07-18,3.5889707493253926,2.980524476594709,3.995481620671806
2025-07-21,3.622889934106876,2.9904983935055363,4.023757740957372
2025-07-22,3.629571776317998,2.991528461276739,4.028501357884012
2025-07-23,3.6218213983588856,2.9951409896958636,4.025523353689818
2025-07-24,3.624553764505101,2.980564862969095,4.031191197983474
2025-07-25,3.6159536110583477,2.979058664292431,4.038416230280951
2025-07-28,3.6063242514466016,2.970412662203037,4.002551535373304
2025-07-29,3.6048807830144582,2.9668301823681262,4.018065038865977
2025-07-30,3.6079286045210157,2.9794149452055034,4.041329236682692
2025-07-31,3.5859986632992626,2.970849061591007,4.015615213503447
2025-08-01,3.5797612151526383,2.96838086744057,4.006811946377844
2025-08-04,3.574421538007789,2.9771719776513392,3.9984301662923203
2025-08-05,3.574704675345739,2.9812975894752327,3.9989353925543716
2025-08-06,3.576457272981823,2.984586046917821,4.007486139009319
2025-08-07,3.5744210958770424,2.9860292194512317,4.002804031560225
2025-08-08,3.5650330900124874,2.9855759485258098,3.990949538574645
2025-08-11,3.5602462187423267,2.9744460151741197,3.995509280546478
2025-08-12,3.5651108368742417,2.9728583704975544,4.011276684719901
2025-08-13,3.5688761033655845,2.9781739873115125,4.027478667829397
2025-08-14,3.5570354597973988,2.971133058568025,4.004118882235289
2025-08-15,3.560978924778459,2.969544980906556,4.01953798316645
2025-08-18,3.5534879114652136,2.9642681255765795,4.026396140620485
2025-08-19,3.55275339671852,2.9635017231706953,4.018611338172546
2025-08-20,3.550080993888992,2.9611023834487433,4.026156420205518
2025-08-21,3.5608799220014054,2.9704978121101524,4.03680026856312
2025-08-22,3.563331143433714,2.9694961714727395,4.049849246127516
2025-08-25,3.5799650591222907,2.9882159998415143,4.077493676930512
2025-08-26,3.5820830203280623,2.9900866376414843,4.068761220306861
2025-08-27,3.5605672873829772,2.9792010702897147,4.030207842982434
2025-08-28,3.5570306021000375,2.9751225350225865,4.031960660330125
2025-08-29,3.5634297062966795,2.9800266387220806,4.045911729741849
2025-09-01,3.6031380649938547,2.9962764764812264,4.050260766969209
2025-09-02,3.613553999036402,3.0000905404119758,4.053893684970804
2025-09-03,3.6425648838650075,3.0120848575381456,4.059935666936455
2025-09-04,3.6313049960411816,3.0039183580444573,4.014556995062191
2025-09-05,3.6428793448898156,3.0033499375573434,4.042164669417469
2025-09-08,3.6641952739360613,3.0112482697612877,4.0597577534575455
2025-09-09,3.6954535562837627,3.017904559131289,4.050062196714196
2025-09-10,3.691670097740714,3.0106871620294258,4.057110885003378
2025-09-11,3.6908701454935477,3.0145387417833054,4.084172280441067
2025-09-12,3.7048240734363374,3.018256789064454,4.072628360856311
2025-09-15,3.6966349570040555,3.0173040139811866,4.079091683678944
2025-09-16,3.7270312800792964,3.030090718435095,4.093253791691869
2025-09-17,3.7091235609835564,3.0283222101415275,4.092806121097646
2025-09-18,3.669533015721115,3.0056778232807013,4.050686063043311
2025-09-19,3.6789798906061844,3.0027024342319604,4.04601865475215
2025-09-22,3.724794975435639,3.0195435521528964,4.054635925188042
2025-09-23,3.7427550105815177,3.01409792017249,4.013782882044624
2025-09-24,3.759526567401034,3.022702757723478,4.046894519388417
2025-09-25,3.7545832646356456,3.026183554293857,4.094280037864564
2025-09-26,3.7553370450845596,3.0250495024706328,4.077807571605706
2025-09-29,3.786353227384874,3.0339741478329336,4.09246500153635
2025-09-30,3.8090197423837253,3.0390439961587745,4.078374871575215
2025-10-09,3.8641753019860863,3.0872218091881867,4.131382343764085
2025-10-10,3.8417995880714786,3.067780489299838,4.084898017265442
2025-10-13,3.855149014070156,3.0937078708738315,4.071398292191769
2025-10-14,3.8574584205820153,3.106753828156392,4.038894110196071
2025-10-15,3.8819841750886863,3.128150374415678,4.064069616465112
2025-10-16,3.8856000404351523,3.137907245924263,4.0636346120609605
2025-10-17,3.8989679023421253,3.1679438862876883,4.027478811130648
2025-10-20,3.8825378629755205,3.1385998625827916,4.031315974570763
2025-10-21,3.905778461062552,3.165332040906327,4.057044578005816
2025-10-22,3.881385175499132,3.132385558620717,4.062717360257444
2025-10-23,3.8806881154845465,3.1266251637197517,4.100593662954746
2025-10-24,3.8889904644835056,3.1233217625046428,4.128812679355973
2025-10-27,3.899576525040281,3.1281892580389035,4.159796283158112
2025-10-28,3.8751744095301217,3.1014932974381972,4.130008943477747
2025-10-29,3.8966751769084698,3.1117727109869957,4.161526052240482
2025-10-30,3.8923140653712114,3.1134184948682364,4.14055581675965
2025-10-31,3.8956160938559337,3.1256651659056915,4.142917481359596
2025-11-03,3.8973454514284604,3.1371638288056456,4.146632253796875
2025-11-04,3.8944924627376873,3.1257894393942998,4.144175594013676
2025-11-05,3.899177316441423,3.1264718350345873,4.138707078508262
2025-11-06,3.8976750457847644,3.1367790891538787,4.141274378068711
2025-11-07,3.893626232407789,3.1352968447924496,4.143731377442238
2025-11-10,3.8985308634517346,3.1545047967646975,4.171729796404857
2025-11-11,3.8970556768770925,3.1585502693155028,4.190979783843386
2025-11-12,3.9012427621238066,3.166696388382298,4.194632989519455
2025-11-13,3.8995066224978303,3.1752704541204064,4.208159880570177
2025-11-14,3.9003137203094953,3.1670700613855924,4.19677122322885
2025-11-17,3.896573142350783,3.1446892669213455,4.164884002967105
2025-11-18,3.8949254913100098,3.1296596558018477,4.148438044428603
2025-11-19,3.891184837773034,3.1448895671149257,4.16825810869797
2025-11-20,3.89090778784224,3.1369861855171117,4.165442589788337
