date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2021-08-26,风险平价策略,1.0,0.3,0.15,0.15,0.07902341752621432,0.34477913649116076,0.04098961768292024,0.0583864437901055,0.02702383299508749,0.023428083072581592,0.05251012745224326,0.07385934098968677,0.18514103601247237
2021-08-27,风险平价策略,1.0,0.3,0.15,0.15,0.07903451802992884,0.3448043188097314,0.04099300103470286,0.05839042334143736,0.027024104880501082,0.02342914820007359,0.05246420581905318,0.07386027988457158,0.18514862427822026
2021-08-30,风险平价策略,1.0,0.3,0.15,0.15,0.07904131456459705,0.3448647907063267,0.041002090683132576,0.058401702309094465,0.026910526857623737,0.02344003265245868,0.052472444588499825,0.07386709763826695,0.1851473463608141
2021-08-31,风险平价策略,1.0,0.3,0.15,0.15,0.07981238989897803,0.3428077957854789,0.04142710791340332,0.058180350139992565,0.02682207408553531,0.023701292691733628,0.05270411265035521,0.07454487683452306,0.18618804449626675
2021-09-01,风险平价策略,1.0,0.3,0.15,0.15,0.07710767096365179,0.34880394901730727,0.03942060466366337,0.05479316758167322,0.027496123275651818,0.024287293880631812,0.05205043740212726,0.07604075321529341,0.18340621600956003
2021-09-02,风险平价策略,1.0,0.3,0.15,0.15,0.07785142870630321,0.3461191395127774,0.039842427659403636,0.05535418027252586,0.027046746315243196,0.024472655711667773,0.05255182937406942,0.07676159244800954,0.1844900448686281
2021-09-03,风险平价策略,1.0,0.3,0.15,0.15,0.07794185670815046,0.3455610005995157,0.04035326858263083,0.054347076826157074,0.02734722415378875,0.02473744116676246,0.05241824461521376,0.07729388734778082,0.18475460652540893
2021-09-06,风险平价策略,1.0,0.3,0.15,0.15,0.07834986685551834,0.3441980248999141,0.04058911035422744,0.05464144508840387,0.027377849430387007,0.024431493473975382,0.0526497656550208,0.07776244424255302,0.18528197258674267
2021-09-07,风险平价策略,1.0,0.3,0.15,0.15,0.08029472752562014,0.3371050127131988,0.04089979415635197,0.0560383984067074,0.02810126256299974,0.025067189170016796,0.05393164832438304,0.07856196714072214,0.18803964390522693
2021-09-08,风险平价策略,1.0,0.3,0.15,0.15,0.08167955284290368,0.34524165006875407,0.040710284392405226,0.057255089602200306,0.026015242332558752,0.02520245552649673,0.05154523964509839,0.07235048558958276,0.18743144801771933
2021-09-09,风险平价策略,1.0,0.3,0.15,0.15,0.08223189723917147,0.3442551110624138,0.04099947843206153,0.057638311455307865,0.02620056706693015,0.025373236456063257,0.05134537601667452,0.07195602227137735,0.18801643858318265
2021-09-10,风险平价策略,1.0,0.3,0.15,0.15,0.08014080154105886,0.3455636815149501,0.041188447117382204,0.0578971977182755,0.026203984090376553,0.02521172308165992,0.05159302425067524,0.07220114068562153,0.18607943797869486
2021-09-13,风险平价策略,1.0,0.3,0.15,0.15,0.08376236961056992,0.33127269438925655,0.04307604995638706,0.06050003692779226,0.027446898499839396,0.026392455802554227,0.0538585365064747,0.07369095830712583,0.191362997545397
2021-09-14,风险平价策略,1.0,0.3,0.15,0.15,0.06945374289938834,0.3544891818297539,0.03950727231953214,0.039108764483484826,0.029886446111276433,0.028919921206897275,0.059751469260162934,0.07888320188950407,0.17708459649162134
2021-09-15,风险平价策略,1.0,0.3,0.15,0.15,0.06940289515325514,0.35034270683335506,0.040137564943133155,0.03978037503590158,0.030385265534997756,0.029405780559599196,0.06016856204656746,0.08037684989319058,0.17785110917690305
2021-09-16,风险平价策略,1.0,0.3,0.15,0.15,0.06852448776854796,0.352560703743027,0.04013746464318366,0.03993979756074373,0.030515307034123182,0.0295304148170528,0.06047235876360765,0.07831946566971405,0.17657905927879877
2021-09-17,风险平价策略,1.0,0.3,0.15,0.15,0.06113633845398072,0.3612852871462214,0.040125620060664086,0.041125396120710526,0.03057514832778509,0.030190354504175784,0.06196321227607578,0.07359864311038654,0.168690159545514
2021-09-22,风险平价策略,1.0,0.3,0.15,0.15,0.06142401569598135,0.3626361455215007,0.03969937755719849,0.041349848145528514,0.030145872311593578,0.03033627766763126,0.060409768151437365,0.07399869494912875,0.168863107038511
2021-09-23,风险平价策略,1.0,0.3,0.15,0.15,0.06148674319826211,0.363758794639162,0.039672411165576016,0.041401969799060565,0.0302063075945523,0.030393528484443533,0.060507700474918345,0.0725725446440251,0.16859992898674525
2021-09-24,风险平价策略,1.0,0.3,0.15,0.15,0.04871922357648519,0.36227650228608904,0.04464707937712345,0.041238722166480606,0.03321852564565616,0.033456752844981515,0.06205652404175628,0.07438667006142767,0.15876679039339778
2021-09-27,风险平价策略,1.0,0.3,0.15,0.15,0.04626625752905626,0.3599461705098367,0.04583958724701325,0.040218975612319546,0.033865451280879984,0.03413869431679241,0.06347554403724001,0.07624931946686186,0.15731742092398113
2021-09-28,风险平价策略,1.0,0.3,0.15,0.15,0.0474537184880962,0.3603836926156726,0.04693572126641221,0.04082359128246846,0.03475316574273544,0.03495729101454633,0.06090816740478583,0.07378465218528303,0.1581769364867302
2021-09-29,风险平价策略,1.0,0.3,0.15,0.15,0.040731294718138,0.3725357260828212,0.04454605150862695,0.04281489207794365,0.03134656061505633,0.030273198744798526,0.061262210763223045,0.07649006548939227,0.15042008348320376
2021-09-30,风险平价策略,1.0,0.3,0.15,0.15,0.04154879712583228,0.3716772943628629,0.04454856137553077,0.04221386445602531,0.03176915964866159,0.03081044722084837,0.06136665992766164,0.07606521588257725,0.1512587441066144
2021-10-08,风险平价策略,1.0,0.3,0.15,0.15,0.04371267719107768,0.3514221748186555,0.04952001727147036,0.046859919965199684,0.03533214263937122,0.03414357500737273,0.05324006905827313,0.08576942404857962,0.15778807748164148
2021-10-11,风险平价策略,1.0,0.3,0.15,0.15,0.0462445731363424,0.33480460168040516,0.05221088681435652,0.04941387851895692,0.037304932713645746,0.03601796208142861,0.054907727264295776,0.08909543779056889,0.16282696418477735
2021-10-12,风险平价策略,1.0,0.3,0.15,0.15,0.04567441491509028,0.33767812640295336,0.05116979647648179,0.04995511607503471,0.03511443554165483,0.03657653382215641,0.05384387520928607,0.08998770155734247,0.16216655916184122
2021-10-13,风险平价策略,1.0,0.3,0.15,0.15,0.04326966696716847,0.34259160403408967,0.05199201865430767,0.050594082757874866,0.034644894038051766,0.03591510949301309,0.05013343191589678,0.09085919213959763,0.15958862026635684
2021-10-14,风险平价策略,1.0,0.3,0.15,0.15,0.04306546169244109,0.342695609999146,0.05201162593914063,0.05062421695932276,0.034622344878471184,0.035932980411411616,0.05015967574426518,0.09088808437580156,0.15940836063914463
2021-10-15,风险平价策略,1.0,0.3,0.15,0.15,0.04309523191683742,0.34261182578091326,0.05204553244854937,0.05065540026089773,0.0346470962519202,0.035957272563083044,0.05017965186059119,0.09080798891720775,0.15943860201657983
2021-10-18,风险平价策略,1.0,0.3,0.15,0.15,0.04732475665593465,0.32215222362927004,0.056934554721704694,0.055302305367197345,0.03794728849067143,0.039308190913362455,0.05245040860745877,0.08858027161440056,0.16598714916758267
2021-10-19,风险平价策略,1.0,0.3,0.15,0.15,0.04811658243475559,0.3250478509044321,0.056544621597614836,0.05276132335681288,0.03817797771976262,0.03721386993796124,0.0526498942590135,0.08948787978964712,0.16603151708735503
2021-10-20,风险平价策略,1.0,0.3,0.15,0.15,0.04590007538052393,0.34412891980433014,0.04637032903457947,0.035132043267603066,0.037220689733134936,0.038930131849100484,0.05866711253568367,0.09365069839504431,0.16217775757057779
2021-10-21,风险平价策略,1.0,0.3,0.15,0.15,0.04593690005093095,0.34427055005593893,0.04613911993727768,0.03517444403557655,0.037074917457064066,0.03897934624159233,0.058710858311866024,0.09371386390975346,0.1622022542782701
2021-10-22,风险平价策略,1.0,0.3,0.15,0.15,0.0481179742838898,0.3392833359168354,0.048059798276322986,0.03036130385677989,0.03864642818418218,0.037722394033130366,0.06065457528197833,0.09715419016688107,0.16487676093840373
2021-10-25,风险平价策略,1.0,0.3,0.15,0.15,0.04814266966298565,0.33953561806043137,0.04795303052595411,0.030377018032980308,0.03866928252520154,0.037740152943892546,0.06068894944932125,0.09689327879923315,0.16483417634745287
2021-10-26,风险平价策略,1.0,0.3,0.15,0.15,0.047729938046031054,0.3408100212125151,0.04807538291340412,0.029732868656294868,0.038833358765592234,0.037699176359233234,0.05993535107152015,0.09718390297540927,0.1643680047250133
2021-10-27,风险平价策略,1.0,0.3,0.15,0.15,0.044694125963341096,0.3612563900048545,0.044485220003515936,0.024929977638112204,0.032693328303985573,0.03951372498018308,0.06116829556791756,0.09125893753809003,0.1585386060759536
2021-10-28,风险平价策略,1.0,0.3,0.15,0.15,0.040693404756407356,0.3647003933911853,0.045442047144827274,0.024834835252051282,0.03237244316286291,0.037549859791521006,0.06206237307712902,0.09234464342401574,0.15449909490441216
2021-10-29,风险平价策略,1.0,0.3,0.15,0.15,0.040935490008532124,0.3655153221561559,0.045152264020968516,0.025273818727704424,0.03234917159171081,0.03840519907492733,0.0613031515777491,0.0910655828422517,0.15459834207772916
2021-11-01,风险平价策略,1.0,0.3,0.15,0.15,0.04151650582927997,0.37220116237626716,0.04477377007398128,0.025524772026361938,0.032874543290625655,0.03771577655278436,0.05600617036938315,0.08938729948131648,0.15403626848382734
2021-11-02,风险平价策略,0.0,0.0,0.0,0.0,0.05668224093631834,0.5340520072899747,0.06326352208868376,0.0367537368982706,0.047299653333370086,0.05424057791702485,0.07931888512065534,0.1283893764157023,0.1576947090186831
2021-11-03,风险平价策略,0.0,0.0,0.0,0.0,0.05776279024538887,0.542093682181527,0.06471033574657103,0.037386640884203584,0.04482489129046973,0.05185192440326828,0.07926810352793667,0.12210163172063486,0.15635680622968623
2021-11-04,风险平价策略,0.0,0.0,0.0,0.0,0.05853143636826678,0.5524871432484147,0.0610637349179475,0.035362607743566164,0.04360458452418759,0.04770687031879502,0.08114322727934106,0.12010039559948114,0.15462753796061468
2021-11-05,风险平价策略,0.0,0.0,0.0,0.0,0.05454081352473791,0.5691768437213574,0.060853586534186314,0.030354611756951713,0.04390332012127928,0.048731619127171236,0.06849949652259936,0.12393970869171687,0.15002928186728484
2021-11-08,风险平价策略,0.0,0.0,0.0,0.0,0.0545606100600956,0.5689880303165938,0.060875340049386654,0.030366381409617282,0.04392400082946695,0.04875406078458612,0.06852956952512775,0.12400200702512575,0.15008177184882984
2021-11-09,风险平价策略,0.0,0.0,0.0,0.0,0.0545632848348449,0.5694228836283729,0.06101156553449914,0.03041743287174827,0.0436076544047429,0.048172384859075115,0.06861386260990449,0.12419093125681226,0.14994922396545915
2021-11-10,风险平价策略,0.0,0.0,0.0,0.0,0.05471678700529123,0.5673994799597833,0.06110932340141694,0.03048665476050963,0.043850816724425805,0.048443296793724985,0.06902349759766574,0.12497014375718221,0.15047831926704602
2021-11-11,风险平价策略,0.0,0.0,0.0,0.0,0.05823351427542303,0.5488088379874558,0.06534332545108612,0.03242397978304491,0.04199516621166762,0.04555665175584707,0.07349860594493965,0.1341399185905358,0.15642780685861712
2021-11-12,风险平价策略,0.0,0.0,0.0,0.0,0.05807553380979225,0.5478874273909917,0.06566965750579683,0.03250629893185447,0.04207503584903286,0.04533162411358792,0.07367872532955483,0.13477569706938922,0.1564551778075461
2021-11-15,风险平价策略,0.0,0.0,0.0,0.0,0.057993300430088844,0.550316543546792,0.06602909939823129,0.03240606277234509,0.0416490060664347,0.04463908814625019,0.07395433701634425,0.1330125626235135,0.15572326055085337
2021-11-16,风险平价策略,0.0,0.0,0.0,0.0,0.057687897612118344,0.5497196784832026,0.06554806636756391,0.031663400009615816,0.04197139568751059,0.044970571799357074,0.07452428765111446,0.13391470238951717,0.15569471850092792
2021-11-17,风险平价策略,0.0,0.0,0.0,0.0,0.05829490608765786,0.5494287058978261,0.06589507084036333,0.03196008469308761,0.042102851246434425,0.04464852438563246,0.07529399942128756,0.13237585742771069,0.1559859211402783
2021-11-18,风险平价策略,0.0,0.0,0.0,0.0,0.05890794404569721,0.557400878000103,0.061186355718716744,0.032028674687045136,0.039186178130700876,0.03961802938894979,0.07656037233918708,0.13511156768960023,0.15488087790448715
2021-11-19,风险平价策略,0.0,0.0,0.0,0.0,0.061043856746891445,0.5418145183306221,0.06334522506052902,0.033174667122708265,0.04063683557307196,0.041105186651044595,0.07959232835203059,0.13928738216310196,0.159441793921664
2021-11-22,风险平价策略,0.0,0.0,0.0,0.0,0.06255644290140894,0.5566642086651447,0.06368453818319388,0.0334111422401688,0.03921356202544318,0.0373042675440404,0.078792224433843,0.12837361400675712,0.15679962924248544
2021-11-23,风险平价策略,0.0,0.0,0.0,0.0,0.06376890336709082,0.5632945121728938,0.06510405528203186,0.03404052243544111,0.03965559169312449,0.038200611746949165,0.08069511038198547,0.11524069292048326,0.15543780332045717
2021-11-24,风险平价策略,0.0,0.0,0.0,0.0,0.06380369141955797,0.5639852796931589,0.06514927372554635,0.03405790640128813,0.039690003251293286,0.03823011978607471,0.08075827945348309,0.11432544626959754,0.15526711240088434
2021-11-25,风险平价策略,0.0,0.0,0.0,0.0,0.06396616520919694,0.5627208060684037,0.06561597156986503,0.034301803532285756,0.03999586221853438,0.03812294787982311,0.08006164926008566,0.11521479426180534,0.15568782607306203
2021-11-26,风险平价策略,0.0,0.0,0.0,0.0,0.060526638182066814,0.5753472958844915,0.05979326197873531,0.032110072623343526,0.03617060884920997,0.03602316223314042,0.08109916661247059,0.11892979363654173,0.1511345034123352
2021-11-29,风险平价策略,0.0,0.0,0.0,0.0,0.05985753561297634,0.574854012355216,0.06114964705574492,0.03355560708507628,0.03393745082020546,0.0326290716639603,0.08432189087658046,0.11969478453024021,0.1500687816387131
2021-11-30,风险平价策略,0.0,0.0,0.0,0.0,0.06280833053521488,0.583087813853645,0.06001210564182971,0.03465347360076337,0.030338332108048104,0.028552505933871066,0.07945195901033425,0.1210954793162935,0.15106182579748345
